sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	150132373.9	39295522102.6	0.00382059751001671	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_110626_untreated	Untreated	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	148109887.4	40726922534.5	0.00363665796929624	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_180626_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	171355762	36474343757.1	0.00469798067214422	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_180626_PS100	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	167998887.6	38000221483.6	0.00442099759004048	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_180626_untreated	Untreated	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	165198699.1	38180285352.2	0.00432680629744117	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_210626_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	199012859.3	40523921542.8	0.00491099705367382	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_210626_PS100	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	175387433.7	42962798740.1	0.00408230931976737	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_210626_untreated	Untreated	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	141395760.8	37950422097.55	0.00372580205923792	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
A549_110626_PET100	PET	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	299476565	35458165160.66	0.00844591263092942	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_110626_PS100	PS	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	351058362.4	39295522102.6	0.00893380068811383	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_110626_untreated	Untreated	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	276278979.3	40726922534.5	0.0067836939819345	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_180626_PET100	PET	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	235569256	36474343757.1	0.00645849196270035	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_180626_PS100	PS	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	217533615.5	38000221483.6	0.00572453546340203	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_180626_untreated	Untreated	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	136965520.9	38180285352.2	0.00358733622958918	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_210626_PET100	PET	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	358660097	40523921542.8	0.00885057722316423	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_210626_PS100	PS	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	264357643.2	42962798740.1	0.0061531755600749	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_210626_untreated	Untreated	raw	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	15	1440	264706970.7	37950422097.55	0.00697507316307528	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.00213629281406502	0.00229273707085453
A549_110626_PET100	PET	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	107888214	8125399185.8	0.0132778970648662	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_110626_PS100	PS	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	113403431.2	7176029029.7	0.0158030898050507	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_110626_untreated	Untreated	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	113523613.9	7977246302.3	0.0142309275153343	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_180626_PET100	PET	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	112680732.5	7887370547.1	0.0142862227439574	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_180626_PS100	PS	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	133373867.7	7744341501.3	0.0172221056725883	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_180626_untreated	Untreated	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	131599287	9311438840.8	0.014133077524321	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_210626_PET100	PET	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	140508769.1	7046049113	0.019941497262737	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_210626_PS100	PS	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	195305705.8	7600031547.2	0.0256980125131131	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_210626_untreated	Untreated	raw	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	7	150	102705495	8846156040.8	0.0116101835109289	kruskal_wallis	0.11329301336363	0.503281959807815	ns	0.00624967314672266	0.00308902814826734
A549_110626_PET100	PET	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	702442461.5	35458165160.66	0.0198104571490728	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_110626_PS100	PS	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	1030990209.8	39295522102.6	0.0262368370398057	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_110626_untreated	Untreated	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	772115425.3	40726922534.5	0.0189583542592971	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_180626_PET100	PET	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	826614430	36474343757.1	0.0226629006817729	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_180626_PS100	PS	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	747480867.9	38000221483.6	0.0196704345058251	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_180626_untreated	Untreated	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	443019028.4	38180285352.2	0.0116033451377668	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_210626_PET100	PET	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	955876778.7	40523921542.8	0.0235879634129297	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_210626_PS100	PS	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	917835635.3	42962798740.1	0.0213634973096695	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_210626_untreated	Untreated	raw	class	Other Octadecanoids	Other Octadecanoids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	15	1440	937295648.5	37950422097.55	0.0246978978544882	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.00400372386791609	0.00370454642247581
A549_110626_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	13849111.5	35458165160.66	0.000390576089801885	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_110626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	16928770	39295522102.6	0.000430806593071833	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_110626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	6129547.1	40726922534.5	0.000150503566647041	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_180626_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	5658041.6	36474343757.1	0.000155123876598839	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_180626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	5808364.6	38000221483.6	0.000152850809106646	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_180626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	3211658.1	38180285352.2	8.41182319716461e-05	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_210626_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	19638350	40523921542.8	0.000484611292598093	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_210626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	9544567.6	42962798740.1	0.000222158888152029	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_210626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	7113951.1	37950422097.55	0.000187453807014686	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.000202745217788481	0.000240072523154844
A549_110626_PET100	PET	raw	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	27	1440	429370557.9	35458165160.66	0.0121092153515145	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00129416036439598	0.00103195478439082
A549_110626_PS100	PS	raw	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	27	1440	470202552	39295522102.6	0.0119658049273988	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00129416036439598	0.00103195478439082
